bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-04-11 00:00,Generator,coal_gen__1621,124.09,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__1622,124.09,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__1642,124.09,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__1643,124.09,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__1690,124.09,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__1691,124.09,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__1915,233.76,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__1916,233.76,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__2367,233.76,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__2509,233.76,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__2510,233.76,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__2637,124.09,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__2638,124.09,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__2639,233.76,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__2640,124.09,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,coal_gen__2641,124.09,294.07,40478.90
Anhui,2026-04-11 00:00,Generator,hydro_gen__3320,1485.53,0.00,40478.90
Anhui,2026-04-11 00:00,Generator,onwind_gen__3321,435.01,0.00,40478.90
Anhui,2026-04-11 00:00,Import,Import_Xinjiang,11880.00,268.20,40478.90
Anhui,2026-04-11 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,294.07,40478.90
Anhui,2026-04-11 00:00,Import,Import_Xinjiang,11880.00,268.20,40478.90
Anhui,2026-04-11 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,294.07,40478.90
Anhui,2026-04-11 00:00,Import,Import_Ningxia,7920.00,265.52,40478.90
Anhui,2026-04-11 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,294.07,40478.90
Anhui,2026-04-11 00:00,Storage,Discharge_pumped_3323,64.04,294.07,40478.90
Anhui,2026-04-11 00:00,Storage,Discharge_battery_3324,189.23,294.07,40478.90
Beijing,2026-04-11 00:00,Generator,gas_gen__3201,6218.45,350.00,11960.00
Beijing,2026-04-11 00:00,Generator,hydro_gen__3252,371.38,0.00,11960.00
Beijing,2026-04-11 00:00,Generator,onwind_gen__3253,24.17,0.00,11960.00
Beijing,2026-04-11 00:00,Import,Import_HEBEI_NORTH,2970.00,287.74,11960.00
Beijing,2026-04-11 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,11960.00
Beijing,2026-04-11 00:00,Import,Import_Tianjin,2376.00,260.81,11960.00
Beijing,2026-04-11 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,11960.00
Chongqing,2026-04-11 00:00,Generator,coal_gen__313,660.00,279.79,20168.38
Chongqing,2026-04-11 00:00,Generator,coal_gen__314,660.00,279.79,20168.38
Chongqing,2026-04-11 00:00,Generator,coal_gen__317,1000.00,279.79,20168.38
Chongqing,2026-04-11 00:00,Generator,coal_gen__318,1000.00,279.79,20168.38
Chongqing,2026-04-11 00:00,Generator,hydro_gen__3351,2413.98,0.00,20168.38
Chongqing,2026-04-11 00:00,Generator,onwind_gen__3352,190.32,0.00,20168.38
Chongqing,2026-04-11 00:00,Import,Import_Xinjiang,7920.00,268.20,20168.38
Chongqing,2026-04-11 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,291.13,20168.38
Chongqing,2026-04-11 00:00,Import,Import_Hubei,4752.00,268.20,20168.38
Chongqing,2026-04-11 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,291.13,20168.38
Chongqing,2026-04-11 00:00,Import,Import_Guizhou,1572.09,291.13,20168.38
Fujian,2026-04-11 00:00,Generator,coal_gen__588,980.86,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__589,980.86,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__594,636.79,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__595,636.79,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__637,980.86,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__638,980.86,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__1111,636.79,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__1112,636.79,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__1149,636.79,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__1150,636.79,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__1673,980.86,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__1674,980.86,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__1728,980.86,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,coal_gen__1729,980.86,294.07,39639.30
Fujian,2026-04-11 00:00,Generator,nuclear_gen__3325,13000.00,20.00,39639.30
Fujian,2026-04-11 00:00,Generator,hydro_gen__3326,5385.04,0.00,39639.30
Fujian,2026-04-11 00:00,Generator,onwind_gen__3327,422.92,0.00,39639.30
Fujian,2026-04-11 00:00,Generator,offwind_gen__3328,253.75,0.00,39639.30
Fujian,2026-04-11 00:00,Import,Import_Xinjiang,8910.00,268.20,39639.30
Fujian,2026-04-11 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,39639.30
Gansu,2026-04-11 00:00,Generator,coal_gen__641,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__642,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__645,300.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__646,300.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__647,350.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__648,350.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__649,660.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__650,660.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__651,145.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__652,145.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__653,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__654,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__655,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__656,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__657,1000.00,183.44,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__658,1000.00,183.44,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__715,1000.00,183.44,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__716,1000.00,183.44,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__717,1000.00,183.44,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__718,1000.00,183.44,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1346,350.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1347,350.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1348,350.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1349,350.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1367,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1368,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1371,150.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1372,150.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1390,660.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1391,660.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1398,220.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1399,220.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1400,220.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1401,220.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1402,320.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1403,320.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1404,300.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1405,300.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1447,300.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1448,125.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1449,125.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1450,300.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1451,350.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1452,350.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1466,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1467,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1545,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1546,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1547,300.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1548,300.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1549,300.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1561,300.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1562,300.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1899,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1900,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1901,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1902,330.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1903,600.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__1904,600.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__2662,350.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__2663,350.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__3039,350.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__3040,350.00,195.60,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__3079,325.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,coal_gen__3080,325.00,213.85,40589.14
Gansu,2026-04-11 00:00,Generator,hydro_gen__3390,2971.06,0.00,40589.14
Gansu,2026-04-11 00:00,Generator,onwind_gen__3391,1945.45,0.00,40589.14
Gansu,2026-04-11 00:00,Import,Import_Shaanxi,9900.00,258.20,40589.14
Gansu,2026-04-11 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,262.86,40589.14
Gansu,2026-04-11 00:00,Storage,Discharge_battery_3393,142.64,262.86,40589.14
Guangdong,2026-04-11 00:00,Generator,coal_gen__256,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__257,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__354,600.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__355,600.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__679,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__680,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__681,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__682,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__690,600.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__691,600.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__692,660.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__693,660.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__804,1036.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__805,1036.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__806,1036.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__807,1036.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__944,622.10,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__945,622.10,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__946,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__947,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__1559,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__1560,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__1653,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__1654,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__1707,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__1708,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2142,680.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2143,680.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2147,1050.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2148,1050.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2151,660.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2152,660.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2227,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2228,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2386,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2387,1000.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2872,600.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2873,600.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2874,660.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2875,660.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2876,1240.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__2877,1240.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,coal_gen__3087,600.00,315.48,100315.50
Guangdong,2026-04-11 00:00,Generator,nuclear_gen__3360,17000.00,20.00,100315.50
Guangdong,2026-04-11 00:00,Generator,hydro_gen__3361,5942.11,0.00,100315.50
Guangdong,2026-04-11 00:00,Generator,onwind_gen__3362,989.64,0.00,100315.50
Guangdong,2026-04-11 00:00,Generator,offwind_gen__3363,440.44,0.00,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Yunnan,4718.87,318.67,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Guizhou,2970.00,291.13,100315.50
Guangdong,2026-04-11 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,318.67,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Yunnan,1465.11,318.67,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Yunnan,1465.11,318.67,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Yunnan,1465.11,318.67,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Guangxi,3888.46,318.67,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Yunnan,1465.11,318.67,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Yunnan,1465.11,318.67,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Yunnan,3757.46,318.67,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Yunnan,3393.14,318.67,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Guangxi,9431.62,318.67,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Fujian,1980.00,297.04,100315.50
Guangdong,2026-04-11 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,318.67,100315.50
Guangdong,2026-04-11 00:00,Import,Import_Guizhou,990.00,291.13,100315.50
Guangdong,2026-04-11 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,318.67,100315.50
Guangxi,2026-04-11 00:00,Generator,coal_gen__140,931.87,315.48,29694.63
Guangxi,2026-04-11 00:00,Generator,coal_gen__141,931.87,315.48,29694.63
Guangxi,2026-04-11 00:00,Generator,coal_gen__186,634.52,315.48,29694.63
Guangxi,2026-04-11 00:00,Generator,coal_gen__187,634.52,315.48,29694.63
Guangxi,2026-04-11 00:00,Generator,coal_gen__538,634.52,315.48,29694.63
Guangxi,2026-04-11 00:00,Generator,coal_gen__539,634.52,315.48,29694.63
Guangxi,2026-04-11 00:00,Generator,coal_gen__958,976.17,315.48,29694.63
Guangxi,2026-04-11 00:00,Generator,coal_gen__959,976.17,315.48,29694.63
Guangxi,2026-04-11 00:00,Generator,coal_gen__1990,981.10,315.48,29694.63
Guangxi,2026-04-11 00:00,Generator,coal_gen__1991,981.10,315.48,29694.63
Guangxi,2026-04-11 00:00,Generator,coal_gen__1992,634.52,315.48,29694.63
Guangxi,2026-04-11 00:00,Generator,coal_gen__1993,634.52,315.48,29694.63
Guangxi,2026-04-11 00:00,Generator,nuclear_gen__3367,5000.00,20.00,29694.63
Guangxi,2026-04-11 00:00,Generator,hydro_gen__3368,5942.11,0.00,29694.63
Guangxi,2026-04-11 00:00,Generator,onwind_gen__3369,2039.09,0.00,29694.63
Guangxi,2026-04-11 00:00,Import,Import_Guizhou,7128.00,291.13,29694.63
Guangxi,2026-04-11 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,315.48,29694.63
Guizhou,2026-04-11 00:00,Generator,coal_gen__511,600.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__512,600.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__763,660.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__764,660.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1433,660.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1434,660.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1617,660.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1618,660.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1865,660.00,254.81,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1866,660.00,254.81,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1869,660.00,254.81,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1870,660.00,254.81,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1881,700.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1882,700.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1918,660.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1919,660.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1948,660.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1974,350.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__1975,350.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__2414,600.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__2415,600.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__2521,600.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__2522,600.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__2711,600.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__2712,600.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__2713,350.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__2714,350.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__2715,350.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__3127,350.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,coal_gen__3128,350.00,271.84,24937.97
Guizhou,2026-04-11 00:00,Generator,hydro_gen__3377,7149.10,0.00,24937.97
Guizhou,2026-04-11 00:00,Generator,onwind_gen__3378,558.86,0.00,24937.97
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__184,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__185,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__258,11.00,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__259,11.00,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__260,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__261,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__284,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__285,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__286,1000.00,244.10,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__287,1000.00,244.10,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__413,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__496,58.26,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__497,58.26,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__555,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__556,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1058,39.04,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1059,39.04,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1510,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1511,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1644,39.04,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1645,39.04,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1646,39.04,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1647,22.07,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1648,22.07,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1937,77.82,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1980,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1981,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1982,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1983,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1984,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__1985,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2403,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2404,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2405,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2406,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2407,22.75,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2408,22.75,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2409,11.00,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2410,93.17,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2411,93.17,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2412,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2413,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2805,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__2806,10.76,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__3032,11.00,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__3033,11.00,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__3034,11.00,284.86,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__3035,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-11 00:00,Generator,coal_gen__3036,660.00,244.10,24600.00
